2142,-0.41221374,3.5267177,0.07633588,-0.0107421875,0.020996094,0.98779297,0.0,0.0,0.0,0.0
2143,-0.5038168,3.5801528,0.053435113,-0.014160156,0.024414062,1.0141602,0.0,0.0,0.0,0.0
2144,0.0,0.46564886,0.007633588,-0.0048828125,0.009765625,0.9975586,0.0,0.0,0.0,0.0
2145,-0.07633588,0.6183206,-0.061068702,-0.0053710938,0.022949219,0.9711914,0.0,0.0,0.0,0.0
2146,-0.15267175,1.3664122,-0.045801528,-0.018554688,0.020996094,1.0107422,0.0,0.0,0.0,0.0
2147,-0.007633588,2.0076337,-0.10687023,-0.017089844,0.019042969,0.98828125,0.0,0.0,0.0,0.0
2148,-0.519084,4.145038,-0.045801528,-0.0078125,0.01171875,0.99121094,0.0,0.0,0.0,0.0
2149,-0.52671754,4.0534353,-0.061068702,-0.026367188,0.015625,1.0146484,0.0,0.0,0.0,0.0
2150,0.030534351,0.648855,-0.091603056,-0.021484375,0.013671875,1.019043,0.0,0.0,0.0,0.0
2151,0.13740458,-0.57251906,0.114503816,-0.009765625,0.010253906,1.0029297,0.0,0.0,0.0,0.0
2152,-0.07633588,-0.24427481,0.03816794,-0.0107421875,0.029785156,1.0014648,0.0,0.0,0.0,0.0
2153,-0.015267176,-0.18320611,0.0,-0.0107421875,0.0107421875,1.0009766,0.0,0.0,0.0,0.0
2154,0.015267176,-0.1908397,-0.015267176,-0.0107421875,0.019042969,0.99609375,0.0,0.0,0.0,0.0
2155,-0.16793893,1.5419847,-0.08396947,-0.020507812,0.018066406,1.0014648,0.0,0.0,0.0,0.0
2156,-0.23664123,2.6564887,-0.20610687,-0.011230469,0.016601562,1.0014648,0.0,0.0,0.0,0.0
2157,-0.21374045,1.7862595,-0.129771,-0.029296875,0.0126953125,1.0161133,0.0,0.0,0.0,0.0
2158,-0.015267176,-0.030534351,-0.40458015,-0.016601562,0.018066406,1.0,0.0,0.0,0.0,0.0
2159,0.061068702,-0.06870229,-0.84732825,-0.020996094,0.018066406,0.9941406,0.0,0.0,0.0,0.0
2160,-0.06870229,0.6793893,-0.2977099,-0.018554688,0.011230469,1.003418,0.0,0.0,0.0,0.0
2161,-0.08396947,1.389313,-0.007633588,-0.020507812,0.012207031,0.9892578,0.0,0.0,0.0,0.0
2162,-0.099236645,1.6259542,-0.06870229,-0.0053710938,0.017089844,0.98046875,0.0,0.0,0.0,0.0
2163,-0.3053435,2.3282442,0.022900764,-0.0126953125,0.016113281,0.99560547,0.0,0.0,0.0,0.0
2164,-0.24427481,1.8625954,-0.053435113,-0.0087890625,0.022949219,1.0014648,0.0,0.0,0.0,0.0
2165,-0.15267175,0.6793893,0.022900764,-0.022460938,0.022949219,0.9921875,0.0,0.0,0.0,0.0
2166,0.045801528,-0.58778626,-0.022900764,-0.018066406,0.009277344,1.0009766,0.0,0.0,0.0,0.0
2167,-0.007633588,0.061068702,0.007633588,-0.018554688,0.026367188,0.99853516,0.0,0.0,0.0,0.0
2168,-0.18320611,1.1603054,0.015267176,-0.015136719,0.013183594,0.9980469,0.0,0.0,0.0,0.0
2169,-0.1908397,1.9541985,0.022900764,-0.024414062,0.021484375,0.9946289,0.0,0.0,0.0,0.0
2170,-0.24427481,1.0534351,-0.015267176,-0.017089844,0.015625,1.0,0.0,0.0,0.0,0.0
2171,-0.099236645,1.0305344,-0.015267176,-0.020507812,0.020019531,1.0014648,0.0,0.0,0.0,0.0
2172,-0.114503816,1.2671756,-0.03816794,-0.020019531,0.013671875,1.0087891,0.0,0.0,0.0,0.0
2173,-0.27480915,1.5648855,-0.03816794,-0.019042969,0.016601562,1.0087891,0.0,0.0,0.0,0.0
2174,-0.17557251,1.8244275,0.053435113,-0.019042969,0.021484375,1.0039062,0.0,0.0,0.0,0.0
2175,-0.47328246,3.59542,0.0,-0.022949219,0.018066406,0.99853516,0.0,0.0,0.0,0.0
2176,-0.28244275,2.740458,0.045801528,-0.027832031,0.0126953125,0.98339844,0.0,0.0,0.0,0.0
2177,-0.099236645,1.3206106,-0.007633588,-0.026855469,0.022460938,1.0043945,0.0,0.0,0.0,0.0
2178,-0.33587787,2.946565,0.0,-0.019042969,0.017089844,0.9873047,0.0,0.0,0.0,0.0
2179,-0.4427481,4.3587785,0.122137405,-0.03125,0.021484375,1.0112305,0.0,0.0,0.0,0.0
2180,-0.2519084,4.9389315,2.0839694,-0.03173828,0.0390625,0.9916992,0.0,0.0,0.0,0.0
2181,-0.23664123,9.839695,7.6183205,-0.03173828,0.030273438,0.99316406,0.0,0.0,0.0,0.0
2182,-0.2977099,17.946566,12.435115,-0.049316406,0.03955078,0.99365234,0.0,0.0,0.0,0.0
2183,-0.4351145,14.030535,16.877863,-0.04638672,0.013183594,1.0219727,0.0,0.0,0.0,0.0
2184,1.5801526,2.427481,13.351145,-0.052734375,-0.029296875,1.0654297,0.0,0.0,0.0,0.0
2185,1.1755725,0.36641222,0.9160305,-0.044921875,0.016601562,0.9941406,0.0,0.0,0.0,0.0
2186,0.27480915,0.17557251,0.0,-0.047851562,0.015625,0.9916992,0.0,0.0,0.0,0.0
2187,0.022900764,0.10687023,-0.053435113,-0.03515625,0.027832031,0.9916992,0.0,0.0,0.0,0.0
2188,-0.2977099,-0.091603056,0.053435113,-0.041503906,0.0126953125,0.99609375,0.0,0.0,0.0,0.0
2189,2.6564887,2.3816793,0.053435113,-0.07470703,0.025390625,1.0620117,0.0,0.0,0.0,0.0
2190,0.13740458,0.091603056,-0.27480915,-0.055664062,0.020019531,1.0166016,0.0,0.0,0.0,0.0
2191,0.2519084,0.39694658,0.030534351,-0.04296875,0.016113281,0.99853516,0.0,0.0,0.0,0.0
2192,0.32824427,0.259542,0.06870229,-0.04638672,0.022949219,0.99902344,0.0,0.0,0.0,0.0
2193,0.114503816,0.099236645,0.022900764,-0.048339844,0.024902344,1.0014648,0.0,0.0,0.0,0.0
2194,0.259542,0.16793893,-0.10687023,-0.045898438,0.021972656,0.9873047,0.0,0.0,0.0,0.0
2195,0.10687023,0.07633588,0.022900764,-0.04638672,0.021484375,0.99365234,0.0,0.0,0.0,0.0
2196,0.08396947,0.114503816,-0.045801528,-0.04638672,0.028808594,1.0117188,0.0,0.0,0.0,0.0
2197,0.045801528,-0.015267176,-0.015267176,-0.046875,0.019042969,1.0029297,0.0,0.0,0.0,0.0
2198,-0.007633588,0.099236645,-0.030534351,-0.057617188,0.020996094,0.9975586,0.0,0.0,0.0,0.0
2199,0.061068702,0.14503817,0.015267176,-0.04638672,0.015625,0.97802734,0.0,0.0,0.0,0.0
2200,0.015267176,0.0,-0.030534351,-0.04248047,0.015136719,1.0,0.0,0.0,0.0,0.0
2201,0.33587787,0.29007635,-0.13740458,-0.044921875,0.015136719,1.0014648,0.0,0.0,0.0,0.0
2202,0.71755725,0.52671754,-0.06870229,-0.045898438,0.014160156,1.0039062,0.0,0.0,0.0,0.0
2203,1.0534351,0.73282444,-0.16793893,-0.05126953,0.024902344,0.9975586,0.0,0.0,0.0,0.0
2204,0.870229,0.27480915,-0.17557251,-0.04638672,0.015136719,1.003418,0.0,0.0,0.0,0.0
2205,0.6259542,0.24427481,-0.030534351,-0.052246094,0.015136719,0.9980469,0.0,0.0,0.0,0.0
2206,0.79389316,0.28244275,0.06870229,-0.05517578,0.021484375,0.9995117,0.0,0.0,0.0,0.0
2207,0.97709924,0.32061067,0.0,-0.045410156,0.021972656,0.99658203,0.0,0.0,0.0,0.0
2208,1.3587786,0.648855,0.091603056,-0.053222656,0.020507812,0.99902344,0.0,0.0,0.0,0.0
2209,1.0992366,0.48854962,0.0,-0.03515625,0.026367188,0.9765625,0.0,0.0,0.0,0.0
2210,0.4274809,0.061068702,-0.022900764,-0.03955078,0.020507812,1.0068359,0.0,0.0,0.0,0.0
2211,0.4274809,0.17557251,0.053435113,-0.052734375,0.020507812,1.0014648,0.0,0.0,0.0,0.0
2212,0.41221374,0.19847329,0.091603056,-0.043945312,0.026367188,0.9897461,0.0,0.0,0.0,0.0
2213,0.34351146,0.13740458,0.14503817,-0.043945312,0.0146484375,0.9897461,0.0,0.0,0.0,0.0
2214,0.259542,0.022900764,0.26717559,-0.03857422,0.030761719,0.9790039,0.0,0.0,0.0,0.0
2215,-0.091603056,-0.16030534,0.90839696,-0.068359375,0.037109375,1.0068359,0.0,0.0,0.0,0.0
2216,0.061068702,0.22137405,5.0152674,-0.057128906,0.033691406,1.0,0.0,0.0,0.0,0.0
2217,-0.053435113,0.33587787,6.7938933,-0.052246094,0.028808594,0.9921875,0.0,0.0,0.0,0.0
2218,-0.19847329,0.19847329,6.038168,-0.049316406,0.016113281,0.99609375,0.0,0.0,0.0,0.0
2219,-0.08396947,0.114503816,6.5343513,-0.03955078,0.025878906,0.99902344,0.0,0.0,0.0,0.0
2220,0.08396947,0.36641222,5.4351144,-0.04248047,0.018066406,0.99853516,0.0,0.0,0.0,0.0
2221,0.33587787,0.3816794,3.3740458,-0.045410156,0.025390625,0.9995117,0.0,0.0,0.0,0.0
2222,0.47328246,0.6183206,2.0305343,-0.045898438,0.024902344,0.99609375,0.0,0.0,0.0,0.0
2223,0.54198474,0.67175573,1.2137405,-0.053710938,0.010253906,1.0068359,0.0,0.0,0.0,0.0
2224,0.65648854,0.84732825,0.48091602,-0.049316406,0.024414062,1.0009766,0.0,0.0,0.0,0.0
2225,0.5954198,0.6870229,0.114503816,-0.05029297,0.029785156,0.99658203,0.0,0.0,0.0,0.0
2226,0.45801526,0.5801527,0.045801528,-0.05029297,0.024902344,1.0019531,0.0,0.0,0.0,0.0
2227,0.2519084,0.26717559,-0.007633588,-0.044433594,0.029785156,0.9975586,0.0,0.0,0.0,0.0
2228,0.2519084,0.27480915,-0.007633588,-0.040527344,0.028320312,1.0068359,0.0,0.0,0.0,0.0
2229,0.47328246,0.48854962,0.10687023,-0.056640625,0.034179688,1.0092773,0.0,0.0,0.0,0.0
2230,0.24427481,0.29007635,-0.099236645,-0.060546875,0.023925781,1.0043945,0.0,0.0,0.0,0.0
2231,-0.08396947,-0.08396947,0.015267176,-0.04248047,0.037597656,0.98876953,0.0,0.0,0.0,0.0
2232,0.053435113,0.007633588,-0.030534351,-0.047851562,0.020996094,1.0058594,0.0,0.0,0.0,0.0
2233,0.26717559,0.3053435,0.03816794,-0.049316406,0.028808594,1.0092773,0.0,0.0,0.0,0.0
2234,0.29007635,0.33587787,-0.045801528,-0.04638672,0.026367188,0.9926758,0.0,0.0,0.0,0.0
2235,0.16030534,0.17557251,0.007633588,-0.052246094,0.0234375,1.0009766,0.0,0.0,0.0,0.0
2236,0.21374045,0.35877863,0.08396947,-0.04248047,0.029296875,0.9995117,0.0,0.0,0.0,0.0
2237,0.36641222,0.45038167,-0.015267176,-0.04638672,0.028808594,0.99365234,0.0,0.0,0.0,0.0
2238,0.45038167,0.4427481,-0.007633588,-0.05419922,0.025878906,0.9838867,0.0,0.0,0.0,0.0
2239,0.17557251,0.22900763,-0.007633588,-0.05126953,0.030273438,0.99658203,0.0,0.0,0.0,0.0
2240,0.17557251,0.06870229,-0.030534351,-0.056640625,0.029296875,0.99902344,0.0,0.0,0.0,0.0
2241,0.022900764,-0.022900764,-0.099236645,-0.056640625,0.025878906,0.99853516,0.0,0.0,0.0,0.0
2242,0.16793893,0.022900764,0.03816794,-0.047851562,0.025390625,1.0117188,0.0,0.0,0.0,0.0
2243,0.030534351,-0.061068702,0.007633588,-0.044433594,0.028320312,0.9897461,0.0,0.0,0.0,0.0
2244,0.03816794,-0.03816794,-0.022900764,-0.049316406,0.020507812,0.98339844,0.0,0.0,0.0,0.0
2245,-0.030534351,0.10687023,0.0,-0.051757812,0.027832031,1.0078125,0.0,0.0,0.0,0.0
2246,0.0,-0.03816794,-0.045801528,-0.05029297,0.030273438,0.99902344,0.0,0.0,0.0,0.0
2247,-0.015267176,0.022900764,0.061068702,-0.05419922,0.024414062,1.0185547,0.0,0.0,0.0,0.0
2248,-0.015267176,-0.091603056,-0.030534351,-0.05419922,0.0234375,0.9916992,0.0,0.0,0.0,0.0
2249,-0.007633588,-0.13740458,-0.022900764,-0.053222656,0.024414062,0.99121094,0.0,0.0,0.0,0.0
2250,0.06870229,-0.030534351,-0.007633588,-0.046875,0.032226562,0.99853516,0.0,0.0,0.0,0.0
2251,0.030534351,0.045801528,0.015267176,-0.052246094,0.030273438,0.9848633,0.0,0.0,0.0,0.0
2252,-0.13740458,-0.06870229,-0.007633588,-0.053710938,0.021972656,0.9873047,0.0,0.0,0.0,0.0
2253,-0.1908397,-0.1908397,0.015267176,-0.057128906,0.033203125,0.99609375,0.0,0.0,0.0,0.0
2254,-0.091603056,-0.28244275,0.007633588,-0.051757812,0.024414062,0.9863281,0.0,0.0,0.0,0.0
2255,-0.28244275,-0.27480915,0.0,-0.0546875,0.027832031,0.99560547,0.0,0.0,0.0,0.0
2256,-0.32824427,-0.519084,-0.06870229,-0.05029297,0.024414062,1.0078125,0.0,0.0,0.0,0.0
2257,-0.52671754,-0.8167939,-0.03816794,-0.056640625,0.03173828,0.9975586,0.0,0.0,0.0,0.0
2258,-0.6183206,-0.8549618,-0.061068702,-0.05126953,0.024902344,1.0083008,0.0,0.0,0.0,0.0
2259,-0.5801527,-0.8015267,-0.030534351,-0.045898438,0.017089844,1.0019531,0.0,0.0,0.0,0.0
2260,-0.6183206,-0.7480916,0.129771,-0.10107422,0.07080078,0.97802734,0.0,0.0,0.0,0.0
2261,-0.5954198,-0.20610687,11.068703,-0.014160156,-0.0014648438,1.0019531,0.0,0.0,0.0,0.0
2262,-0.57251906,-0.45801526,4.5648856,-0.029296875,0.012207031,0.99609375,0.0,0.0,0.0,0.0
2263,-0.5038168,-0.71755725,1.5496184,-0.053710938,0.024902344,1.003418,0.0,0.0,0.0,0.0
2264,-0.4274809,-0.5114504,2.2824428,-0.041503906,0.025878906,0.99658203,0.0,0.0,0.0,0.0
2265,-0.29007635,-0.2977099,1.1068702,-0.041503906,0.020019531,0.98046875,0.0,0.0,0.0,0.0
2266,-0.2977099,-0.35114503,0.2977099,-0.04736328,0.024902344,0.9868164,0.0,0.0,0.0,0.0
2267,-0.06870229,0.007633588,-0.015267176,-0.05029297,0.024902344,1.0039062,0.0,0.0,0.0,0.0
2268,0.091603056,0.03816794,0.022900764,-0.040527344,0.020019531,0.9946289,0.0,0.0,0.0,0.0
2269,-0.030534351,-0.045801528,-0.015267176,-0.043945312,0.024414062,0.9711914,0.0,0.0,0.0,0.0
2270,-0.07633588,-0.099236645,-0.053435113,-0.044433594,0.032226562,0.9980469,0.0,0.0,0.0,0.0
2271,-0.030534351,-0.045801528,-0.015267176,-0.05029297,0.025390625,0.9921875,0.0,0.0,0.0,0.0
2272,0.053435113,0.022900764,-0.022900764,-0.045410156,0.03564453,0.99121094,0.0,0.0,0.0,0.0
2273,0.022900764,0.007633588,0.03816794,-0.045410156,0.033203125,0.99365234,0.0,0.0,0.0,0.0
2274,0.0,-0.114503816,0.053435113,-0.04345703,0.01953125,0.9970703,0.0,0.0,0.0,0.0
2275,-0.129771,-0.14503817,-0.045801528,-0.045410156,0.024902344,1.0043945,0.0,0.0,0.0,0.0
2276,0.099236645,0.053435113,0.015267176,-0.05078125,0.020507812,0.99560547,0.0,0.0,0.0,0.0
2277,0.07633588,0.007633588,-0.099236645,-0.04638672,0.0234375,0.98779297,0.0,0.0,0.0,0.0
2278,0.030534351,-0.045801528,-0.045801528,-0.04345703,0.024902344,0.9975586,0.0,0.0,0.0,0.0
2279,-0.06870229,-0.07633588,-0.045801528,-0.04638672,0.023925781,0.99609375,0.0,0.0,0.0,0.0
2280,-0.03816794,-0.099236645,0.061068702,-0.037597656,0.029296875,0.9897461,0.0,0.0,0.0,0.0
2281,-0.10687023,-0.1908397,0.06870229,-0.043945312,0.038085938,0.9921875,0.0,0.0,0.0,0.0
2282,-0.129771,-0.03816794,0.045801528,-0.052734375,0.024414062,0.984375,0.0,0.0,0.0,0.0
2283,-0.06870229,-0.045801528,-0.030534351,-0.044433594,0.025878906,0.99902344,0.0,0.0,0.0,0.0
2284,-0.03816794,-0.20610687,0.0,-0.044433594,0.01953125,1.0048828,0.0,0.0,0.0,0.0
2285,-0.091603056,-0.15267175,-0.022900764,-0.043945312,0.028320312,0.9941406,0.0,0.0,0.0,0.0
2286,-0.045801528,-0.129771,0.08396947,-0.053222656,0.021972656,1.0107422,0.0,0.0,0.0,0.0
2287,-0.21374045,-0.29007635,-0.03816794,-0.053710938,0.024902344,1.0043945,0.0,0.0,0.0,0.0
2288,-0.13740458,-0.16793893,-0.022900764,-0.041992188,0.029296875,0.9975586,0.0,0.0,0.0,0.0
2289,-0.03816794,-0.091603056,0.0,-0.045898438,0.022460938,0.98779297,0.0,0.0,0.0,0.0
2290,-0.061068702,-0.007633588,0.045801528,-0.05029297,0.024902344,0.99853516,0.0,0.0,0.0,0.0
2291,-0.114503816,-0.030534351,0.022900764,-0.045410156,0.014160156,1.0024414,0.0,0.0,0.0,0.0
2292,-0.03816794,0.022900764,0.022900764,-0.048828125,0.025390625,1.0019531,0.0,0.0,0.0,0.0
2293,0.29007635,0.22137405,0.007633588,-0.04638672,0.017089844,1.0024414,0.0,0.0,0.0,0.0
2294,0.39694658,0.4351145,0.015267176,-0.05078125,0.029296875,1.0063477,0.0,0.0,0.0,0.0
2295,0.053435113,0.13740458,0.114503816,-0.09765625,0.061523438,1.0058594,0.0,0.0,0.0,0.0
2296,-0.90076333,-0.38931298,15.7404585,-0.016601562,-0.009277344,1.0014648,0.0,0.0,0.0,0.0
2297,-0.38931298,0.03816794,6.3206105,-0.037109375,0.020996094,1.0068359,0.0,0.0,0.0,0.0
2298,-0.52671754,-0.2519084,4.3816795,-0.048828125,0.037109375,0.9980469,0.0,0.0,0.0,0.0
2299,-0.20610687,0.08396947,4.9923663,-0.045898438,0.025878906,1.0009766,0.0,0.0,0.0,0.0
2300,0.08396947,0.20610687,2.610687,-0.04248047,0.028320312,1.0029297,0.0,0.0,0.0,0.0
2301,-0.07633588,0.0,1.778626,-0.04296875,0.01953125,1.0107422,0.0,0.0,0.0,0.0
2302,0.061068702,0.030534351,0.6870229,-0.041503906,0.019042969,0.99902344,0.0,0.0,0.0,0.0
2303,0.053435113,-0.030534351,0.129771,-0.04296875,0.021484375,0.9970703,0.0,0.0,0.0,0.0
2304,0.045801528,0.007633588,0.015267176,-0.03955078,0.02734375,0.9921875,0.0,0.0,0.0,0.0
2305,0.099236645,-0.007633588,-0.045801528,-0.041503906,0.023925781,0.9848633,0.0,0.0,0.0,0.0
2306,-0.03816794,-0.061068702,0.030534351,-0.051757812,0.03515625,1.0024414,0.0,0.0,0.0,0.0
2307,0.045801528,-0.114503816,-0.06870229,-0.045410156,0.0234375,1.0073242,0.0,0.0,0.0,0.0
2308,-0.099236645,-0.14503817,0.045801528,-0.045410156,0.028808594,0.99902344,0.0,0.0,0.0,0.0
2309,0.053435113,-0.045801528,0.061068702,-0.041503906,0.020019531,0.9897461,0.0,0.0,0.0,0.0
2310,0.114503816,0.007633588,0.06870229,-0.045898438,0.028320312,1.0009766,0.0,0.0,0.0,0.0
2311,-0.053435113,-0.114503816,0.0,-0.041503906,0.021484375,0.98583984,0.0,0.0,0.0,0.0
2312,-0.13740458,-0.091603056,-0.022900764,-0.046875,0.022460938,1.0014648,0.0,0.0,0.0,0.0
2313,0.015267176,-0.061068702,-0.007633588,-0.04736328,0.03173828,1.0200195,0.0,0.0,0.0,0.0
2314,-0.015267176,-0.14503817,-0.03816794,-0.04736328,0.022460938,0.99316406,0.0,0.0,0.0,0.0
2315,-0.06870229,-0.15267175,-0.007633588,-0.043945312,0.02734375,1.0136719,0.0,0.0,0.0,0.0
2316,0.061068702,-0.03816794,0.007633588,-0.043945312,0.02734375,0.98779297,0.0,0.0,0.0,0.0
2317,-0.34351146,-0.48854962,-0.045801528,-0.03857422,0.023925781,0.9897461,0.0,0.0,0.0,0.0
2318,-0.17557251,-0.22137405,0.0,-0.048828125,0.024414062,1.0009766,0.0,0.0,0.0,0.0
2319,-0.129771,-0.14503817,0.030534351,-0.048339844,0.020996094,0.9838867,0.0,0.0,0.0,0.0
2320,-0.28244275,-0.3053435,0.030534351,-0.045410156,0.027832031,1.012207,0.0,0.0,0.0,0.0
2321,-0.41984734,-0.36641222,-0.007633588,-0.049316406,0.024902344,0.99316406,0.0,0.0,0.0,0.0
2322,-0.24427481,-0.29007635,-0.053435113,-0.046875,0.0146484375,0.9946289,0.0,0.0,0.0,0.0
2323,-0.122137405,-0.16030534,-0.022900764,-0.044433594,0.025878906,1.0039062,0.0,0.0,0.0,0.0
2324,0.007633588,-0.061068702,-0.045801528,-0.048828125,0.025878906,0.99560547,0.0,0.0,0.0,0.0
2325,0.045801528,-0.053435113,-0.099236645,-0.04638672,0.025390625,0.9926758,0.0,0.0,0.0,0.0
2326,-0.053435113,-0.06870229,0.061068702,-0.056640625,0.021972656,1.0068359,0.0,0.0,0.0,0.0
2327,-0.099236645,-0.015267176,0.022900764,-0.04638672,0.026367188,0.99658203,0.0,0.0,0.0,0.0
2328,-0.099236645,-0.07633588,-0.045801528,-0.041992188,0.027832031,1.0019531,0.0,0.0,0.0,0.0
2329,-0.14503817,-0.16030534,0.091603056,-0.049316406,0.024414062,0.9970703,0.0,0.0,0.0,0.0
2330,0.061068702,-0.091603056,-0.030534351,-0.04248047,0.020996094,1.0117188,0.0,0.0,0.0,0.0
2331,-0.17557251,-0.29007635,-0.061068702,-0.057128906,0.025878906,0.99658203,0.0,0.0,0.0,0.0
2332,-0.053435113,-0.259542,-0.007633588,-0.04736328,0.020019531,0.99365234,0.0,0.0,0.0,0.0
2333,-0.122137405,-0.099236645,-0.061068702,-0.04638672,0.022460938,0.99658203,0.0,0.0,0.0,0.0
2334,-0.015267176,-0.13740458,-0.061068702,-0.048339844,0.019042969,1.0048828,0.0,0.0,0.0,0.0
2335,-0.053435113,-0.06870229,0.03816794,-0.045410156,0.027832031,1.0117188,0.0,0.0,0.0,0.0
2336,-0.08396947,-0.17557251,-0.03816794,-0.040527344,0.03125,1.0019531,0.0,0.0,0.0,0.0
2337,0.10687023,0.06870229,0.03816794,-0.05419922,0.017089844,0.9873047,0.0,0.0,0.0,0.0
2338,-0.015267176,-0.015267176,0.0,-0.048828125,0.020996094,1.0058594,0.0,0.0,0.0,0.0
2339,0.053435113,-0.03816794,-0.099236645,-0.048828125,0.016113281,0.9838867,0.0,0.0,0.0,0.0
2340,0.122137405,0.022900764,0.022900764,-0.053710938,0.025390625,1.0019531,0.0,0.0,0.0,0.0
2341,0.10687023,-0.030534351,0.045801528,-0.044433594,0.020507812,0.9970703,0.0,0.0,0.0,0.0
2342,0.053435113,0.022900764,0.030534351,-0.05517578,0.023925781,1.0180664,0.0,0.0,0.0,0.0
2343,0.061068702,0.0,-0.022900764,-0.05078125,0.024902344,1.0068359,0.0,0.0,0.0,0.0
2344,0.07633588,-0.007633588,0.045801528,-0.052246094,0.023925781,1.0019531,0.0,0.0,0.0,0.0
2345,0.030534351,0.061068702,0.022900764,-0.045410156,0.017089844,1.0,0.0,0.0,0.0,0.0
2346,0.053435113,-0.007633588,-0.053435113,-0.047851562,0.026367188,1.0073242,0.0,0.0,0.0,0.0
2347,0.28244275,0.19847329,-0.045801528,-0.053222656,0.021972656,1.0029297,0.0,0.0,0.0,0.0
2348,0.38931298,0.22137405,-0.022900764,-0.048339844,0.021484375,0.99560547,0.0,0.0,0.0,0.0
2349,0.10687023,0.13740458,-0.099236645,-0.044921875,0.008300781,0.9975586,0.0,0.0,0.0,0.0
2350,-0.045801528,-0.045801528,0.022900764,-0.048339844,0.015625,0.9794922,0.0,0.0,0.0,0.0
2351,-0.030534351,-0.10687023,-0.007633588,-0.052734375,0.020019531,1.0009766,0.0,0.0,0.0,0.0
2352,0.122137405,-0.06870229,0.08396947,-0.04736328,0.0234375,0.99902344,0.0,0.0,0.0,0.0
2353,0.122137405,-0.007633588,0.061068702,-0.055664062,0.028320312,0.99316406,0.0,0.0,0.0,0.0
2354,0.099236645,-0.061068702,-0.03816794,-0.052734375,0.01953125,0.9926758,0.0,0.0,0.0,0.0
2355,-0.030534351,-0.022900764,-0.045801528,-0.047851562,0.0234375,1.019043,0.0,0.0,0.0,0.0
2356,0.099236645,0.007633588,-0.030534351,-0.053710938,0.032714844,0.9863281,0.0,0.0,0.0,0.0
2357,0.1908397,0.08396947,-0.007633588,-0.044921875,0.024414062,0.99658203,0.0,0.0,0.0,0.0
2358,-0.045801528,0.045801528,-0.030534351,-0.041503906,0.025878906,0.99853516,0.0,0.0,0.0,0.0
2359,0.129771,0.091603056,0.061068702,-0.05126953,0.028808594,1.0073242,0.0,0.0,0.0,0.0
2360,-0.061068702,-0.045801528,0.007633588,-0.049316406,0.017089844,0.9848633,0.0,0.0,0.0,0.0
2361,-0.053435113,-0.18320611,-0.015267176,-0.04638672,0.027832031,1.0117188,0.0,0.0,0.0,0.0
2362,0.045801528,-0.007633588,0.099236645,-0.05126953,0.022949219,1.0068359,0.0,0.0,0.0,0.0
2363,0.099236645,0.129771,-0.030534351,-0.041992188,0.014160156,0.98828125,0.0,0.0,0.0,0.0
2364,-0.03816794,-0.015267176,-0.030534351,-0.045410156,0.028320312,1.0019531,0.0,0.0,0.0,0.0
2365,-0.007633588,-0.099236645,-0.030534351,-0.045898438,0.025390625,0.9941406,0.0,0.0,0.0,0.0
2366,0.06870229,0.022900764,-0.015267176,-0.048339844,0.020996094,1.0117188,0.0,0.0,0.0,0.0
2367,0.16030534,0.0,-0.053435113,-0.038085938,0.019042969,0.98583984,0.0,0.0,0.0,0.0
2368,0.15267175,0.022900764,0.030534351,-0.044433594,0.03857422,0.98779297,0.0,0.0,0.0,0.0
2369,0.07633588,0.03816794,-0.007633588,-0.04345703,0.024902344,0.99072266,0.0,0.0,0.0,0.0
2370,0.045801528,-0.022900764,-0.091603056,-0.05029297,0.025390625,0.9975586,0.0,0.0,0.0,0.0
2371,0.15267175,0.14503817,-0.045801528,-0.040039062,0.020996094,0.9916992,0.0,0.0,0.0,0.0
2372,0.07633588,0.053435113,0.061068702,-0.052246094,0.021972656,1.0063477,0.0,0.0,0.0,0.0
2373,0.007633588,-0.07633588,0.053435113,-0.051757812,0.025390625,0.99658203,0.0,0.0,0.0,0.0
2374,0.114503816,0.07633588,0.03816794,-0.05078125,0.032226562,1.003418,0.0,0.0,0.0,0.0
2375,0.099236645,0.07633588,0.015267176,-0.048828125,0.020019531,1.0048828,0.0,0.0,0.0,0.0
2376,0.061068702,0.053435113,-0.030534351,-0.046875,0.017089844,0.98339844,0.0,0.0,0.0,0.0
2377,0.122137405,0.061068702,0.015267176,-0.05126953,0.025878906,0.98339844,0.0,0.0,0.0,0.0
2378,0.114503816,0.015267176,0.022900764,-0.049316406,0.022460938,0.99365234,0.0,0.0,0.0,0.0
2379,-0.06870229,-0.15267175,0.053435113,-0.04248047,0.028320312,0.9975586,0.0,0.0,0.0,0.0
2380,0.03816794,-0.14503817,-0.061068702,-0.048339844,0.025878906,0.98876953,0.0,0.0,0.0,0.0
2381,0.14503817,0.030534351,-0.022900764,-0.048339844,0.030761719,0.9892578,0.0,0.0,0.0,0.0
2382,0.13740458,0.091603056,0.053435113,-0.052734375,0.03125,0.99072266,0.0,0.0,0.0,0.0
2383,0.129771,0.07633588,0.08396947,-0.060058594,0.03173828,0.99609375,0.0,0.0,0.0,0.0
2384,-0.030534351,0.061068702,-0.022900764,-0.04736328,0.018066406,1.0,0.0,0.0,0.0,0.0
2385,0.06870229,-0.10687023,-2.6946564,0.012207031,-0.018066406,1.0009766,0.0,0.0,0.0,0.0
2386,0.259542,-0.24427481,-9.358779,-0.06591797,0.029785156,1.0126953,0.0,0.0,0.0,0.0
